"","GSM2094904","GSM2094905","GSM2094906","GSM2094907","GSM2094908","GSM2094909","GSM2094910","GSM2094911"
"hsa-miR-185-3p",5.25306188733105,5.28900012385308,5.41944534049381,5.46805851944144,5.65500220292313,5.18337066901904,5.40858934527549,5.44005787640008
"hsa-miR-6882-5p",5.31642057776424,5.33319617357395,5.47572632770209,5.29665475528869,5.38888537838911,5.54043250862382,5.36087189331825,5.43968944715061
"hsa-miR-24-1-5p",5.26124964810409,5.3185301593018,5.32611050138007,5.84121261042999,5.32467018506851,5.18635368535063,5.51625516929571,5.28103634890324
"hsa-miR-8055",5.34195328586931,5.38756982511803,5.48110104022107,5.23831908770418,5.35400844352628,5.49049394027404,5.36174239769182,5.49222472453435
"hsa-miR-604",5.36451277632287,5.36063209602466,5.33756330035823,5.5199760690013,5.31610994208149,5.41471143059912,5.37289462047881,5.46857582201068
"hsa-miR-3921",5.26748460395837,5.22330817358934,5.25206385514463,5.94460535569432,5.2991955193729,5.2635889170641,5.45736262326226,5.30384661428526
"hsa-miR-582-3p",5.53719686907675,5.41925054751259,5.41553540834574,5.3440654720275,5.19244146802772,5.353121786801,5.38228208440509,5.49567834323424
"hsa-miR-561-5p",5.28777560227761,5.34376528778919,5.29919493386252,5.69478991012926,5.30508769864816,5.25293822946596,5.60224888360079,5.31078751393622
"hsa-miR-5189-3p",5.3438027511343,5.32783856441571,5.27977037685107,5.80514364910317,5.28488575924201,5.37274745848324,5.42150874312998,5.24564258311943
"hsa-miR-521",5.31368185136043,5.26116268209011,5.35504520877394,5.61643743151534,5.378446638089,5.34914395088731,5.46346763050979,5.39643446872845
"hsa-miR-200c-3p",5.41602916709782,5.56081645336413,5.26632370535137,5.2061713775828,5.38329421612156,5.36678565446051,5.54275730055969,5.38444217201385
"hsa-miR-626",5.27820940650592,5.31041273710125,5.42350313510679,5.70252069528155,5.40733730225458,5.2713940036138,5.34335147116358,5.37659873061619
"hsa-miR-675-3p",5.11064345748568,5.36574882052054,5.36680929917432,5.72549659678637,5.26142520542405,5.36913529059127,5.54628430139908,5.33282557758154
"hsa-miR-202-5p",5.18868229114446,5.23448120439097,5.47876650300847,5.69192035574034,5.45092284509644,5.30208066593377,5.41763369055593,5.3332538342148
"hsa-miR-7158-5p",5.38909683340757,5.39852702125993,5.42257121986271,5.42183077756262,5.53169812555201,5.37383980528574,5.31038917831751,5.30014695067371
"hsa-miR-6735-3p",5.42599781800547,5.36356226397678,5.4348052246193,5.54526692993652,5.39410701225019,5.31564376548624,5.33932536139644,5.32767183536276
"hsa-miR-136-3p",5.74457804200977,5.4426607589518,5.27421856429288,5.64269750767819,5.232551265895,5.22229584564378,5.24597526056085,5.24733724881165
"hsa-miR-124-5p",5.31367856455846,5.21015898986747,5.19257560982744,5.90198908171006,5.16603624687445,5.43158369554487,5.50660343558321,5.2823718640355
"hsa-miR-1321",5.37516759190057,5.41224026348904,5.36497189426174,5.34619070315833,5.28880142817053,5.39296338121867,5.39120501036536,5.57100999640463
"hsa-miR-302b-5p",5.2446926390626,5.15171358101074,5.41644652826697,5.43206760326934,5.37063039072125,5.36937137082751,5.81466618150851,5.25659975606713
"hsa-miR-4784",5.44710453792369,5.30432398931004,5.30168663535147,5.26820205882198,5.36216224349027,5.60196448259559,5.39541217979938,5.44814685775244
"hsa-miR-6749-3p",5.43598061435933,5.37776895780043,5.42760452092195,5.56068474528553,5.29349915225218,5.40147028379979,5.3295195359043,5.31309631609929
"hsa-miR-6833-3p",5.34011811442059,5.15786218714899,5.28078975494465,5.85300100415074,5.39555459172618,5.31927870203475,5.35793197628415,5.34460903694781
"hsa-miR-588",5.27634597653701,5.36846458371892,5.25906287835653,5.73831544829386,5.4839829386988,5.41208006077432,5.26067280348364,5.29024594299711
"hsa-miR-4786-3p",5.36009696653621,5.35359542384478,5.43608864707529,5.36155095675438,5.61853635049478,5.31947160861703,5.3565054174845,5.32703981737725
"hsa-miR-653-5p",5.4132906489321,5.17508207454636,5.38313225087943,5.78009200513407,5.34728505808431,5.28215358884595,5.34964782465128,5.34604776857021
"hsa-miR-4682",5.45031471368816,5.49964923578186,5.28045318231911,5.36769584866096,5.2187444169455,5.43854103133978,5.36545699289637,5.50844329460786
"hsa-miR-1291",5.26080760647444,5.27318840067005,5.29681448746722,5.41627981727608,5.89234834603956,5.20042827441856,5.34080840021598,5.34857693912103
"hsa-miR-450b-3p",5.32830296902488,5.17732490485506,5.40644281340457,5.17011434394327,5.60784637363084,5.220330464544,5.8671754778507,5.21590865628714
"hsa-miR-145-3p",5.39136177257066,5.30254089267586,5.2162263005534,5.87546898526857,5.37782733951833,5.30537171767632,5.26938518731319,5.29603657499649
"hsa-miR-122-3p",5.47522520708383,5.37205553081447,5.40961115843805,5.60775303100665,5.28443431086808,5.29141839218136,5.42616963636005,5.24753697391498
"hsa-miR-4699-3p",5.35312447316976,5.38084133751993,5.4784642597532,5.48295606210503,5.39545576930961,5.28811257537847,5.47198176272689,5.28025557274703
"hsa-miR-1179",5.40441900870683,5.38309497780656,5.42738962020573,5.41927577387871,5.42838134335535,5.22027876732171,5.49870641911824,5.34523365636026
"hsa-miR-3130-3p",5.38887408543774,5.35495253896375,5.32204422283616,5.53777837907143,5.26237718445819,5.3796470475981,5.35485070539398,5.51948597547367
"hsa-miR-654-3p",5.30837810197903,5.41859479719744,5.4595624946507,5.46416123003588,5.37851593572633,5.37114528477294,5.39799269218621,5.33373190297806
"hsa-miR-219a-2-3p",5.27077921106888,5.338353886096,5.34928848763994,5.52574353399372,5.45356093678474,5.4490773121459,5.43344819971236,5.30023295661529
"hsa-miR-7154-3p",5.33481975075978,5.2231955470273,5.28546997806761,5.52871257980307,5.41229373813343,5.40813559407385,5.41459017621557,5.50540846759748
"hsa-miR-493-3p",5.55208649778532,5.44291236580209,5.28221421280698,5.36968470984284,5.19678283745111,5.41132760316552,5.47104721912486,5.38241852305973
"hsa-miR-3682-5p",5.36941751389718,5.33350800404771,5.40792802937381,5.5725698872077,5.33445135728506,5.30063526406191,5.46671202154931,5.33158850042858
"hsa-miR-4295",5.3991389688828,5.31675875163775,5.44582591004911,5.47860346643795,5.45142394789592,5.23521427594555,5.43644912381293,5.35554462783331
"hsa-miR-548x-3p",5.29879245907403,5.2987191948378,5.42782343051915,5.74451308421411,5.50227634653961,5.25159124560646,5.49707321104875,4.99647913081085
"hsa-miR-4511",5.31032868008237,5.19398186017535,5.47814482228245,5.63276984787649,5.52039964392686,5.36649432221942,5.34869711488868,5.2277987466825
"hsa-miR-449a",5.31023559306085,5.30372158733645,5.22437434743355,5.7150659695095,5.4479258275135,5.30278233137562,5.34769075585853,5.41974274138126
"hsa-miR-378e",5.4476609045283,5.24886071308194,5.38865728860243,5.42446884521829,5.40136049059935,5.41858569279584,5.32817335486522,5.45921069035555
"hsa-miR-5696",5.3022781792508,5.37407357523967,5.34633487292538,5.55358320250031,5.5338537949703,5.36765042271564,5.39459066717445,5.22582441381217
"hsa-miR-518d-3p",5.402522699144,5.3601912695457,5.24302261463458,5.73779837832081,5.26941685716806,5.36910395417101,5.32370855176118,5.36173559948462
"hsa-miR-103a-2-5p",5.35076623724849,5.45624142102582,5.46868644777056,5.46689508375147,5.31621297017102,5.22731861489003,5.42935493027662,5.394156828676
"hsa-miR-4657",5.27619187379674,5.34906148377786,5.37731099955715,5.32342889011326,5.52569307437217,5.19481936381317,5.75244253930136,5.24562681105707
"hsa-miR-518a-3p",5.3454754418268,5.32356528845086,5.29546825324729,5.68264674006025,5.3078659798147,5.39752701217615,5.42052223601615,5.31118828463959
"hsa-miR-3158-3p",5.32809940168552,5.26151748567254,5.43317595123815,5.22532902490578,5.6310326226571,5.40487266171228,5.40187380665395,5.40114959481537
"hsa-miR-153-5p",5.39717047864387,5.37271493994873,5.31465457270697,5.78688969861541,5.24455973452539,5.34138916233212,5.29084636326004,5.29959823412963
"hsa-miR-4263",5.5376784790841,5.4294239079554,5.43725643569917,5.41382071604628,5.29543368742543,5.31511327238018,5.43196124273353,5.23888414270491
"hsa-miR-200b-5p",5.51946634540981,5.43979105482809,5.30254365881483,5.3078606937122,5.3084008846591,5.43020406154881,5.40303168739571,5.39560893003179
"hsa-miR-1297",5.40841525618423,5.29251763346952,5.47146454407765,5.75132318759725,5.33588126093205,5.27984942162532,5.2635921772747,5.24517564725986
"hsa-miR-6727-3p",5.26652815036103,5.30574705953799,5.46513428187087,5.80361990909544,5.18130463519045,5.34449385588824,5.37879324937143,5.28093628219788
"hsa-miR-28-3p",5.29325824054822,5.28816336652622,5.37301937035502,5.62044646341835,5.35854157493519,5.38300053074658,5.27977210854223,5.48967703377123
"hsa-miR-4706",5.46407761535546,5.28579699089663,5.3190689799696,5.6517913537376,5.22785170311438,5.36689828328819,5.29176199826339,5.4655431935164
"hsa-miR-190b",5.32173188259373,5.32356950642373,5.3359844904846,5.85697644166913,5.31926257223487,5.42514797655402,5.1576770120984,5.26445601727501
"hsa-miR-4768-5p",5.37820810204549,5.41270679146106,5.30354551930664,5.41590262400171,5.58893993203072,5.33269410482328,5.46269905856609,5.18974340322273
"hsa-miR-376c-5p",5.5535881602226,5.34189532234495,5.39863649986099,5.37328853074465,5.49189617968987,5.28137256665834,5.34382544728959,5.31046334870168
"hsa-miR-609",5.35137843241147,5.46538789300589,5.2837497125176,5.50405424342892,5.50886312387132,5.33627743316407,5.30323185207492,5.3418205331806
"hsa-miR-4666a-3p",5.25389501804021,5.36423562699208,5.44875115146012,5.75236278907261,5.3866570598743,5.33288563694973,5.21111912461855,5.29168204516528
"hsa-miR-6788-3p",5.4595259894468,5.33985827431248,5.48162549648524,5.41552266512498,5.23753377390159,5.31411346081913,5.52365707921393,5.31573659332799
"hsa-miR-4326",5.30439071449253,5.43246785645573,5.40856722971523,5.43931547796038,5.44489691180243,5.32656284458703,5.36423791027301,5.38315338603314
"hsa-miR-655-3p",5.30864319282639,5.32685103944582,5.24246020825464,5.77385705217865,5.30002040962437,5.2296113982587,5.47501848047323,5.37260110433175
"hsa-miR-6738-3p",5.41925392435954,5.28645196052345,5.21620090634888,5.64024678489565,5.26764278911467,5.39446092204507,5.4459983416477,5.39342142727976
"hsa-miR-4302",5.23313850211388,5.25287044026928,5.28613818622983,5.61593017055064,5.47227272401478,5.51982291968684,5.27498874356302,5.4015812532988
"hsa-miR-4495",5.29695843883044,5.22444816042278,5.3006047260502,5.71812928722053,5.48101022444756,5.28282481827501,5.45729145662609,5.27680944233571
"hsa-miR-5583-3p",5.16586068176284,5.24189656156698,5.3260429822061,5.98934751647028,5.29734688573073,5.31504266351687,5.31726623438966,5.27155558302004
"hsa-miR-1284",5.38049368170657,5.41278076572208,5.37289241248087,5.56661548946336,5.33166585960532,5.19837819432953,5.53718165379298,5.26561165658076
"hsa-miR-6499-3p",5.27864305499784,5.37031559652467,5.34204544994988,5.58373506998708,5.48315532893492,5.38321960582758,5.45718770080711,5.16393099540093
"hsa-miR-92b-5p",5.60192879099459,5.48855803080896,5.31436517704192,5.45185114259997,5.32155766062949,5.36824929297331,5.27721352406863,5.24214185066724
"hsa-miR-4320",5.47416579233429,5.2883895823877,5.37621833257787,5.54460917319831,5.32629303497711,5.42966736239326,5.33458792953498,5.30692509527486
"hsa-miR-548y",5.27708513652263,5.38991589037009,5.29394067530763,5.68042440770807,5.29725315209904,5.34240707216586,5.48145467942144,5.28418588648488
"hsa-miR-139-5p",5.70424621192014,5.4497137881185,5.35950930546307,5.38518423446907,5.41188728023568,5.25769235612138,5.33207568348009,5.1261655316322
"hsa-miR-4703-3p",5.37953252877901,5.35132215532961,5.41707842707108,5.61008592894528,5.2459963735657,5.34104677333054,5.44162865209857,5.27558625748015
"hsa-miR-376a-2-5p",5.30219541078077,5.30194435786589,5.46352394136173,5.69706103153527,5.30902093257758,5.34396535598547,5.39269887312698,5.22924592310869
"hsa-miR-1296-3p",5.28818401174547,5.29185197353132,5.32337942492989,5.66056393265399,5.34008507925972,5.41168093485014,5.34661411855482,5.39342498869274
"hsa-miR-4265",5.33140542168068,5.45218082729451,5.31394658898656,5.40147625665923,5.51170457209067,5.23119358017873,5.42441924890637,5.40725531188427
"hsa-miR-643",5.2478836404203,5.45621025127059,5.45084028099938,5.42873784285604,5.29485402355969,5.28743442055257,5.47905916080764,5.42612081185032
"hsa-miR-500b-5p",5.45999261889863,5.32143188693616,5.30845748974437,5.35216258028818,5.47542967634735,5.33361669881424,5.48165842920046,5.34453650168624
"hsa-miR-5706",5.38123506840988,5.16511399435091,5.28381855852346,5.4710460137259,5.37884582611702,5.73809821121517,5.23480986826262,5.36074250279379
"hsa-miR-4752",5.39417592573434,5.18054656623716,5.38249559294544,5.64169407373489,5.50710392493436,5.28979473261719,5.35939793484579,5.28489557600788
"hsa-miR-141-3p",5.36476149139576,5.22786826317394,5.32769648768454,5.31958433522745,5.51778840993434,5.35779750860774,5.6005889888118,5.33519862984881
"hsa-miR-3130-5p",5.25150026158265,5.27625392294573,5.22073061630046,5.24605368650163,5.52963228776512,5.67635998509246,5.47573575159624,5.34184006573363
"hsa-miR-3688-5p",5.41599167127596,5.28073639962253,5.26453210028023,5.7586812926291,5.25492877626116,5.30639339074477,5.44543399034339,5.28520757063415
"hsa-miR-3189-5p",5.30966098916486,5.29284202869898,5.32176861994124,5.26284640140378,5.52507122675365,5.50683783329781,5.21563403155123,5.60015309634722
"hsa-miR-4315",5.37690232739602,5.32246643743727,5.27745590674219,5.36288370402645,5.37499749211396,5.64648718238729,5.33956623961177,5.35217442212101
"hsa-miR-6509-3p",5.32435427391274,5.38471437579231,5.38784879628795,5.58399425524752,5.36985769131492,5.31838208944888,5.41835810186472,5.27359231060611
"hsa-miR-4512",5.23337103977329,5.35100091219652,5.56883962100138,5.5732885623964,5.30639185878543,5.38754929771207,5.36981534892185,5.25103746532803
"hsa-miR-19b-2-5p",5.34135771523847,5.31399639460146,5.17711261744784,5.52554765949447,5.37554412640953,5.35162527460831,5.62798974464045,5.32207600033587
"hsa-miR-4780",5.39720438206708,5.28044619904889,5.34613625171553,5.6952783044282,5.43746070429683,5.23685500655875,5.35974415352158,5.27524424663389
"hsa-miR-6883-3p",5.44260229494091,5.32232479626526,5.46463724970673,5.59199775000087,5.37835307380137,5.19647409105578,5.28422189608721,5.3646498441143
"hsa-miR-4275",5.18975652689251,5.29006399511397,5.49978421142868,5.6877912418189,5.46489173119455,5.25911450064378,5.35264730500851,5.26963835278487
"hsa-miR-646",5.29147175138649,5.3116189198661,5.39069160235101,5.74206564991794,5.44185500638679,5.34503374091127,5.31451663900672,5.17026086222605
"hsa-miR-6755-3p",5.26673418377975,5.36106810313758,5.40775405450924,5.57765960543361,5.42488070215012,5.37320497002409,5.36357974672472,5.27897586845213
"hsa-miR-548w",5.31405600994929,5.34957637767934,5.32159459758329,5.6091932697947,5.39627346028867,5.34528419559998,5.46305510572206,5.24659121580113
"hsa-miR-548i",5.37474635267232,5.38283010798521,5.3768149300474,5.34831015537324,5.58885331830094,5.18381350071618,5.40715255447516,5.38451179597838
"hsa-miR-4493",5.25825348699407,5.48027464917514,5.58767607242066,5.35478605160634,5.38708862233752,5.25430557608837,5.47007113814132,5.2445981423082
"hsa-miR-548as-3p",5.34423053326132,5.26782734881069,5.37050945949316,5.7861587692512,5.28770319391551,5.17262288863062,5.61383560257688,5.10174910167673
"hsa-miR-4674",5.40676104598374,5.3722596539914,5.41445955012752,5.40073694287829,5.11406486364961,5.5886036971367,5.31347393995294,5.42214498653544
"hsa-miR-3126-5p",5.42958292309435,5.46310124372645,5.27041528418244,5.4312801438703,5.47672521969131,5.36057670652761,5.35057501685873,5.27527792681223
"hsa-miR-632",5.30677635324045,5.26358541799102,5.58633518015093,5.37177056675722,5.15025690751934,5.29857658765449,5.47518539422947,5.56358742026016
"hsa-miR-369-3p",5.21306263053207,5.33716232057237,5.33570065779827,5.47962749320607,5.54646386580979,5.32110644233621,5.51013653631911,5.29585359869258
"hsa-miR-383-5p",5.30836524089404,5.55660982627399,5.50603599774131,5.27608839515661,5.38498337402612,5.38728244897769,5.26353482112931,5.36243050235742
"hsa-miR-3605-3p",5.25473668048877,5.32768928968408,5.1723950414909,5.82937809717778,5.29943041810377,5.31005825380412,5.40453559160955,5.36776362414692
"hsa-miR-5689",5.34499032429618,5.36383759720577,5.45145492779515,5.30610928800709,5.52122554217999,5.31515167597285,5.39282091105099,5.3595518069909
"hsa-miR-449b-5p",5.13676074382468,5.22183057119469,5.3824004187053,5.6741233533546,5.58066988987252,5.36390234024795,5.39437465777252,5.23105027483924
"hsa-miR-4418",5.28102349072339,5.31372790026118,5.35846836958634,5.32467127115458,5.58273642645738,5.49598332241034,5.36739992485254,5.31456623172364
"hsa-miR-1911-5p",5.39009998693448,5.43259384850039,5.37690168474948,5.86297400852631,5.19891131310558,5.17174961658273,5.20638389218274,5.29684189896905
"hsa-miR-1976",5.19341933076579,5.32530982090541,5.36861183786702,5.53455441704371,5.2818159491858,5.35926151888231,5.65803554064871,5.28857328812151
"hsa-miR-627-3p",5.32560913222483,5.20685345037004,5.35943816317647,5.59677425265,5.53010858687169,5.35389052228594,5.32673460615935,5.32669623358283
"hsa-miR-6867-3p",5.33100846179004,5.34910225337067,5.24262307237952,5.51293745912713,5.46067326133195,5.25155400817705,5.47997398338677,5.40886744702809
"hsa-miR-6739-3p",5.25996292672937,5.38550329887391,5.37357631280446,5.61176687958767,5.39383892588982,5.24845771349631,5.48944812754132,5.25968501886872
"hsa-miR-892c-5p",5.3302346995321,5.23114354060058,5.30741855526071,5.51133489758053,5.5370333049108,5.43211704193948,5.37773039424548,5.30686989952747
