"","GSM5036359","GSM5036360","GSM5036361","GSM5036362"
"hsa-miR-4734",13.3550219743657,13.4860300069222,13.2140438398925,13.401858065443
"hsa-miR-4735-5p",3.90615676780337,9.86620443964701,12.005848260448,1.97487846557117
"hsa-miR-4735-3p",1.96444927296023,8.1518299479286,10.7247782547684,1.79580569060481
"hsa-miR-4736",6.92511957023463,6.53655591714333,6.82448338280536,6.70216352136525
"hsa-miR-4737",2.79252216146353,2.79182191294326,2.9095310364661,3.01002602611295
"hsa-miR-3064-5p",4.37147695075299,4.43022665125973,4.60515931045979,4.39063108606262
"hsa-miR-3064-3p",4.84795296981069,4.03852152307753,4.21378287020684,4.79734104311708
"hsa-miR-4738-5p",3.95267153401196,0.735162391013675,5.34647396511655,3.02953337620677
"hsa-miR-4738-3p",6.24630361710274,5.95010356354159,5.54632547561117,5.77421037622637
"hsa-miR-4739",13.4031094275078,13.0265604980741,13.2551981624064,13.5554968390597
"hsa-miR-4740-5p",4.01773606800155,3.55671955865865,3.71598596246689,3.78625800813908
"hsa-miR-4740-3p",5.16628044499372,5.12608990439062,4.6939282944531,5.13088732398864
"hsa-miR-4741",11.2075989734756,11.3813238812101,10.6507164023717,11.0817793719338
"hsa-miR-4742-5p",6.4763637451513,3.54802601348535,2.64848973762317,1.11747252071453
"hsa-miR-4742-3p",3.87349162949334,4.78200399895552,1.41383027839172,9.26821866143224
"hsa-miR-4743-5p",5.4216990902684,5.56505968036778,5.44902273020874,5.33982566637324
"hsa-miR-4744",5.17686216194058,0.826841257307761,2.11117411175896,2.51581639929812
"hsa-miR-3591-5p",6.02965885688132,3.95126030261161,5.25252862706602,5.16789184248367
"hsa-miR-3591-3p",4.80672493736553,4.44618541631128,4.74393102173707,4.37729571465518
"hsa-miR-4745-5p",11.7871810641305,12.5818389570575,9.73705330025791,10.8351291298785
"hsa-miR-4745-3p",3.06952168872916,3.40538422321134,0.805057823349305,1.69403790369392
"hsa-miR-4746-5p",4.95557377864316,3.16625445194539,0.558564975927093,0.756476709019326
"hsa-miR-4746-3p",8.2579520274406,8.57733912927101,8.25678654024867,8.88223400903818
"hsa-miR-4747-5p",5.60872719859199,5.81072264417026,6.17920592263988,5.60379627748118
"hsa-miR-4747-3p",5.74122248981896,6.97927563662554,3.97001610897812,4.65788383150183
"hsa-miR-4748",5.68493299621467,5.33364417263632,5.76277667234053,5.54376903391341
"hsa-miR-4749-5p",9.59011859309825,9.02972607967901,8.96752861084321,9.32751576765107
"hsa-miR-4749-3p",6.32362585487986,6.18793737050902,6.14591478590544,5.68365510394089
"hsa-miR-4750-5p",8.33380197205309,9.02291670233756,7.88653003517152,8.72927983709235
"hsa-miR-4751",5.31266739618695,5.30517869484232,5.167618184337,5.19338185283727
"hsa-miR-4752",1.97242595498703,3.03247750988579,0.709927137644046,4.01830770341689
"hsa-miR-4753-5p",1.85266104239,3.87816532197307,2.42998107877269,2.83219604298763
"hsa-miR-4753-3p",5.10330743900366,1.9745986967378,2.5087405393733,1.66145336504769
"hsa-miR-371b-5p",7.01316605259527,10.0762193041576,7.0023988733461,7.56349563670556
"hsa-miR-371b-3p",5.62839791521315,4.96589200864096,5.77352109687185,5.44531631668453
"hsa-miR-4754",4.19477418162726,4.61186606868816,4.48284299941403,4.27482388439647
"hsa-miR-4755-5p",10.6644938091573,0.795341514406202,2.06229825263882,1.7727184752094
"hsa-miR-4755-3p",3.31376937264935,7.32814760333775,3.39432070496016,5.36610071050282
"hsa-miR-499b-5p",5.88166288177224,1.43268799638361,1.09799554309723,2.11735533841428
"hsa-miR-499b-3p",7.96228402136058,0.712279625904306,2.25167548453919,1.66868872242241
"hsa-miR-4756-5p",5.58062097913746,7.20977455762066,5.77651757735834,5.88210456859194
"hsa-miR-4756-3p",3.77960727554267,3.33218968565448,3.49863976696611,3.48784319730019
"hsa-miR-4757-5p",2.49950428915204,1.71464333447252,2.92794162169916,8.07473852339514
"hsa-miR-4757-3p",4.56042972992439,6.52028555282465,5.98976209661151,4.97170530146065
"hsa-miR-4758-5p",9.49197091441897,8.69900762869365,8.74076352232652,9.04033618273033
"hsa-miR-4758-3p",6.09327212748136,5.83973139014569,6.22584911393049,6.05829180654626
"hsa-miR-4759",6.62453308437048,8.1518299479286,4.27823816194111,12.7972670466
"hsa-miR-4760-5p",3.97740070087307,7.64704816279591,8.66066226147999,6.93462558889005
"hsa-miR-4760-3p",3.88991669335375,2.80648301300172,3.38799113089879,2.67402592853968
"hsa-miR-4761-5p",4.8222120193211,1.85789016257634,1.92092393340657,1.62064833803894
"hsa-miR-4761-3p",3.31163658227218,2.36332648948574,2.97476161815727,2.68781011755036
"hsa-miR-4762-5p",2.71455565266091,4.02470588533355,1.40897526168604,1.62064833803894
"hsa-miR-4762-3p",2.94892161376151,6.35022741984648,0.991049761566285,1.7586837485202
"hsa-miR-4763-5p",5.97641195008407,5.63267883183769,5.63034370623495,5.81527169882789
"hsa-miR-4763-3p",10.7127602356257,10.9142347641008,9.73951353173974,10.5289088757991
"hsa-miR-4764-5p",2.63722187530221,3.55259845221448,8.95221406843332,6.10738389789253
"hsa-miR-4764-3p",2.86363380172398,2.35605081961574,3.04396824795189,3.0718789817274
"hsa-miR-4765",4.5122801931741,6.80611456652183,9.55231582373501,6.0698237600265
"hsa-miR-4766-5p",3.75441571611692,1.24858373817851,1.9672356462794,8.14194752981992
"hsa-miR-4766-3p",9.49197091441897,3.57333886705348,3.22324476033542,12.091374347197
"hsa-miR-4767",5.6374942840527,4.41494397624661,3.54075083400417,3.8974240980087
"hsa-miR-4768-5p",2.28733629179886,7.76682494574802,2.65367745889857,2.23541903729659
"hsa-miR-4768-3p",3.23626370475179,3.37231827412296,3.42908388438322,3.39318112774664
"hsa-miR-4769-5p",4.86370783165673,4.71918532628125,5.59578387035569,5.47371981434626
"hsa-miR-4769-3p",5.7500675519539,5.28082607837995,5.69616713538294,5.7354055731481
"hsa-miR-4770",5.4252988104502,1.93530046170806,1.17883541144326,1.70629258315842
"hsa-miR-4771",3.06584415748359,3.39106997040076,1.10103289886026,0.627980446831339
"hsa-miR-4772-5p",10.4832486342636,2.35778614867466,4.13416067805039,2.60131901552936
"hsa-miR-4772-3p",5.72070510957566,3.84140355747649,1.68700215853817,5.87224058312182
"hsa-miR-4773",2.86291878272244,3.06515636480821,2.66391591914005,2.81081268237642
"hsa-miR-4774-5p",6.13705447303504,5.52728272537359,2.22277244496104,3.42989825345779
"hsa-miR-4774-3p",5.70063063565399,2.94990632436944,1.07112022636713,2.71458270462529
"hsa-miR-4775",3.72378610819183,3.03099439006129,0.653231270667347,1.65388558866183
"hsa-miR-4776-5p",4.65341313771831,4.97281608782495,4.97529410933173,4.83959346019133
"hsa-miR-4776-3p",4.29558194425112,4.45980489522735,4.36541681236077,4.53707833232233
"hsa-miR-4777-5p",2.31550998788085,3.39120784758257,1.9672356462794,1.11747252071453
"hsa-miR-4777-3p",3.39064778536462,4.56281059738249,5.21774761570515,1.49332978060168
"hsa-miR-4778-5p",2.36637661020296,2.20618077048695,4.98746191658574,2.09890801889237
"hsa-miR-4778-3p",4.60370096562288,10.4131248685472,5.44724638488294,4.71317762933192
"hsa-miR-4779",4.43122065778654,5.48020187542546,6.01351164781697,6.11040572004729
"hsa-miR-4780",4.70369982920695,3.97813155740318,4.4018701165771,4.30947045371792
"hsa-miR-4436b-5p",6.10135607979925,5.83758017302582,5.88707603988298,6.02919283843606
"hsa-miR-4436b-3p",4.54785685924566,5.06779339348868,4.9136932491108,4.82173486307504
"hsa-miR-4781-5p",3.31376937264935,2.4632851076756,1.68291476981516,1.35987124518639
"hsa-miR-4781-3p",6.36688939176631,8.76410117197173,3.20889858811805,5.50913783347479
"hsa-miR-4782-5p",1.79512977537962,5.41427133109075,3.16018623381855,4.1103760899045
"hsa-miR-4782-3p",5.74122248981896,8.20968574071484,7.48858927952277,3.45332508359506
"hsa-miR-4783-5p",3.53241247704675,3.60263216201552,2.05262461246989,2.7302529824502
"hsa-miR-4783-3p",6.45810413506435,6.96845273666077,5.86467220591745,6.43274177484208
"hsa-miR-4784",3.43494790584622,4.16963307783387,4.49045638152334,4.01939690785679
"hsa-miR-4785",3.82198773164632,4.06274567038904,2.82393102452241,2.86858559890858
"hsa-miR-1245b-5p",3.7452521914894,1.95505669192688,2.54033909904257,2.83219604298763
"hsa-miR-1245b-3p",7.34855094764905,5.71584988482391,10.9387389413746,3.31452116998944
"hsa-miR-2467-5p",4.67461406647263,0.773167462082089,1.23727585603263,1.31298576238885
"hsa-miR-2467-3p",6.11335947799006,5.85975348175303,5.87732261813112,5.94783892086983
"hsa-miR-4786-5p",4.1351686647251,5.07163605858965,4.85506103867322,4.57865327933622
"hsa-miR-4786-3p",2.73645623543483,2.87575453382317,3.57273530149174,3.32972917629098
"hsa-miR-4787-5p",14.4852943276959,14.0961080853083,13.4416641135415,13.6862767651639
"hsa-miR-4787-3p",6.16336751211468,6.52028555282465,4.55561279863002,4.82685082516893
"hsa-miR-4788",5.42816474761914,5.50483348973306,5.68037177931867,5.26387845369916
"hsa-miR-4789-5p",5.84354058903742,5.24931024935356,3.96604484832632,6.15196512351121
"hsa-miR-4789-3p",3.08804335725671,4.99713092561194,5.77001782098693,1.83001958046598
"hsa-miR-4790-5p",7.95502063904549,2.70563668551501,2.49638192508151,5.7845108734047
"hsa-miR-4790-3p",2.73645623543483,1.51361421882942,0.585621887666978,6.85773156393012
"hsa-miR-4791",3.3880473719154,4.15000643505865,2.49638192508151,8.69707472805068
"hsa-miR-4792",7.44267973464858,11.1648670138647,8.21993511449604,9.25761296476057
"hsa-miR-4793-5p",2.29159308931882,4.05325939891107,3.86339992048023,3.13943522669532
"hsa-miR-4793-3p",4.73712575165653,4.09142189691645,4.12017275119203,4.40834519601437
"hsa-miR-4794",2.7738022611397,1.98366442950303,2.5259802262201,2.47490904299673
"hsa-miR-4795-5p",1.919562447448,1.50662132151617,5.18285543557204,8.61155876130859
"hsa-miR-4795-3p",8.24909925045511,1.93530046170806,2.79594793149803,7.69918414030649
"hsa-miR-4796-5p",2.64338378008324,2.49000484624248,2.92794162169916,2.71350526732971
"hsa-miR-4796-3p",3.27882054365621,7.68663935048738,1.35614283809645,2.58771064254282
"hsa-miR-4797-5p",1.922310468617,11.1211047763636,7.42693976462395,2.9951329009291
"hsa-miR-4797-3p",2.01562708642436,1.13442393863236,1.69543391609349,1.34395024812954
"hsa-miR-4798-5p",3.95403955445099,8.25081745642548,2.5288853314014,6.1152600584801
"hsa-miR-4798-3p",2.88052414202892,0.59940895486049,3.14149839658316,8.16160378404683
"hsa-miR-4799-5p",2.16569226702983,3.60655548472251,3.72916631352298,9.40174067981189
"hsa-miR-4799-3p",9.08004907415558,3.23939933165065,9.00554912907621,5.56904824834997
"hsa-miR-4800-5p",6.18633304062958,6.50451530651471,6.83336971276562,7.03965462445251
"hsa-miR-4800-3p",5.04819368682726,6.89687213429184,3.26696526987109,4.50450763343533
"hsa-miR-4801",2.18799558683957,1.3618476532608,2.15415589950177,1.933596580002
"hsa-miR-4802-5p",11.6629952517563,2.05312072576644,2.47062300904973,3.06808675037485
"hsa-miR-4802-3p",7.17358776488541,8.83920024466977,3.61106402154913,5.77232120136204
"hsa-miR-4803",2.68318449550373,4.10713575039789,2.13978926834924,1.87842204078392
"hsa-miR-4804-5p",1.9379521498893,3.47921294914556,4.5984196859246,3.28699203223093
"hsa-miR-4804-3p",4.30731357352108,3.82779473227306,4.39226009374778,4.22630270296512
"hsa-miR-4520-2-3p",5.16957542494238,0.617094465318194,1.72280046580511,3.33839846800441
"hsa-miR-5047",3.53016252628142,1.96236453716479,3.61755288823738,3.22444107361046
"hsa-miR-5095",4.10959407404807,6.79169942052721,6.35745613188399,5.89745925903716
"hsa-miR-1273f",6.54394479023496,7.7509060058005,7.78185292139995,7.80439053577404
"hsa-miR-1273g-5p",4.0531212154104,4.70245329617031,4.21328120245409,3.883360283677
"hsa-miR-5096",5.80805952916419,7.11274056829782,8.17736758059691,7.59269984707736
"hsa-miR-642a-3p",9.8330318317098,8.90215339275858,8.87366062295358,8.93377678717557
"hsa-miR-550a-3-5p",4.23638802493965,4.54265175829052,8.02757305820983,7.63535907872437
"hsa-miR-4433a-5p",6.31129660587896,5.99983062013918,6.0449731155937,5.63493719666929
"hsa-miR-548ah-3p",6.62453308437048,2.58680805021291,2.02455881515906,0.669122020161279
"hsa-miR-4482-3p",4.63473609050829,3.93112995072246,3.91881459211618,4.00653369361868
"hsa-miR-4536-3p",1.922310468617,12.8063559882014,5.27906461451006,8.20667597608637
"hsa-miR-4999-5p",12.0970081377466,2.08860126493995,2.28403419593708,2.42509859424079
"hsa-miR-4999-3p",9.17309330202316,0.600033223491794,1.98336479584319,1.8889664771555
"hsa-miR-5000-5p",8.87287159814016,1.43982655039734,2.25334792197058,2.31235066457526
"hsa-miR-5000-3p",2.12672935615008,1.47356625147989,1.75927273893239,1.16791040047828
"hsa-miR-5001-5p",8.74325464967356,11.038134237101,8.54662455423217,9.18097529281777
"hsa-miR-5001-3p",3.74002166704556,3.555570025751,3.74182677933922,3.89967715153977
"hsa-miR-5002-5p",2.08186780497632,0.879212773538176,0.895783310834596,2.93792425162906
"hsa-miR-5002-3p",5.01336594530797,4.79248335243494,5.0240720023807,4.88877946556779
"hsa-miR-5003-5p",4.71847349108753,2.25229097049388,2.69009777312124,8.61155876130859
"hsa-miR-5003-3p",5.83209371076372,1.27595219432067,0.673765347284204,1.10601189646806
"hsa-miR-5004-5p",4.2466066197398,3.9150961189367,3.66970712385694,3.65958227150227
"hsa-miR-5004-3p",2.44468907121856,1.68855138860159,1.68699589822866,1.73525092209709
"hsa-miR-548ao-5p",9.75681225443665,5.01209729601198,3.88019486773473,4.61427460334782
"hsa-miR-548ao-3p",4.03653783580472,4.99139502981885,10.5396340882243,5.54376903391341
"hsa-miR-5006-5p",5.6681496826117,6.45684469022171,6.54863519985128,6.10738389789253
"hsa-miR-5006-3p",3.1419429375206,3.5066079094038,4.11224230298308,3.99748862701564
"hsa-miR-5007-5p",2.19753637314554,2.63708575408538,3.17280131011696,2.68904790394114
"hsa-miR-5007-3p",2.15134655444421,5.42908402013363,5.49596789989073,5.30896588865168
"hsa-miR-548ap-5p",2.70231039496305,4.16963307783387,2.93285400737631,1.89562686124309
"hsa-miR-548ap-3p",11.95384095207,7.32814760333775,3.93063459225874,2.47490904299673
"hsa-miR-5008-5p",7.29469233695148,7.26782047285074,7.08266351048874,6.63397013502051
"hsa-miR-5008-3p",2.88052414202892,2.75779327557967,2.03407529722359,1.67119343532401
"hsa-miR-5009-5p",4.70062511806512,4.50226925149821,3.15363217196945,5.14584500063903
"hsa-miR-5009-3p",3.74638714823021,5.71099827996402,4.30251233354372,1.94603543592586
"hsa-miR-5010-5p",5.95094834396337,5.95873479937115,5.7907184106189,5.89877798121066
"hsa-miR-5010-3p",4.67414324238087,4.02193933556507,4.62507713189999,4.56662014385675
"hsa-miR-5011-5p",4.03653783580472,8.18099556397081,2.69209435200214,5.69356136965107
"hsa-miR-5011-3p",5.12427279119932,3.95126030261161,8.57094354134612,12.1209126794516
"hsa-miR-5087",1.93523415263443,1.15124429580921,1.46176708838281,1.54058050270026
"hsa-miR-5088-5p",6.80448340756334,6.52703347892665,6.09163048981969,6.06163218999703
"hsa-miR-5089-5p",3.02015880693602,2.37424856962241,1.40897526168604,4.84968174457767
"hsa-miR-5090",8.72999656610525,7.41288195509194,7.63261478571547,7.84823642038535
"hsa-miR-5091",2.22090222288262,3.08164438896191,3.33881045171513,2.72678694152422
"hsa-miR-5092",5.06822778884548,5.74923841486327,7.04274561577265,4.63615400829924
"hsa-miR-5093",3.83033921489148,4.29116181385894,3.94429098596561,4.11293638015279
"hsa-miR-5094",2.83682986961431,1.95505669192688,2.44339557213729,2.545044701722
"hsa-miR-5186",4.95557377864316,8.74125089292802,3.98402386258419,4.40016724595974
"hsa-miR-5187-5p",3.49424953729519,2.75955588518553,3.39432070496016,2.93365004715911
"hsa-miR-5187-3p",2.94892161376151,2.34882734253111,3.32837187163607,3.31452116998944
"hsa-miR-5188",2.23576202041798,2.16119493574105,2.39213322228161,2.15535549901286
"hsa-miR-5189-5p",6.24593961246542,6.50042190062536,5.98753351519448,6.48322738331956
"hsa-miR-5190",3.49286384442298,3.98645804279957,3.83458316234231,3.82792275980504
"hsa-miR-5191",6.50343038713797,3.52289074979039,5.95270912006289,2.27868411856931
"hsa-miR-5192",3.07655964135814,2.57406280215783,2.88183658928149,3.0217144117071
"hsa-miR-5193",5.33879118923897,4.47787892687343,5.03449572016715,5.18247279971418
"hsa-miR-5194",3.89928040095305,2.57580517037003,3.68947634280223,4.36268253768857
"hsa-miR-5195-5p",3.79211216157546,3.55493228272185,3.82005355944427,3.64827876991232
"hsa-miR-5195-3p",8.56544483188699,7.03265454197909,8.70845244345467,8.16160378404683
"hsa-miR-5196-5p",7.8027259830134,7.81975355937154,8.10043601837577,8.20667597608637
"hsa-miR-5196-3p",5.54701704055464,5.21198408359183,5.78099835500528,5.62562149944362
"hsa-miR-5197-5p",2.02342036055822,2.02999603233753,2.45763968967952,2.1890717310206
"hsa-miR-5197-3p",2.90440145430151,3.59282179535671,0.98053576817415,5.75030684278424
"hsa-miR-4524b-5p",1.98481357094579,2.49000484624248,1.22061423005152,0.946403318837363
"hsa-miR-4524b-3p",2.90925737452673,2.70580535786203,3.17248176120004,2.90325822248531
"hsa-miR-5571-5p",4.23638802493965,2.1692527297617,2.49267957638734,2.00470312496416
"hsa-miR-5571-3p",4.16391801658663,1.51361421882942,2.22277244496104,1.69131646948649
"hsa-miR-5100",6.97473543130212,9.07032295568383,5.9239203575416,7.32590268411656
"hsa-miR-5572",7.71864978905041,7.32952972685993,7.85802992715554,8.22727868251341
"hsa-miR-548aq-5p",10.5657716191537,0.810907749980981,5.21402032199882,4.25408223237902
"hsa-miR-548aq-3p",9.41759076369341,7.29618880247671,4.8722169015049,6.10738389789253
"hsa-miR-548ar-5p",3.83376738377208,4.41141511293198,4.10261645803695,10.9723883393211
"hsa-miR-548ar-3p",5.82661781455779,0.971948501225261,1.57502005899735,3.7214636524914
"hsa-miR-548as-5p",4.15457719106063,3.84870214790837,5.35858137777372,2.96579474090852
"hsa-miR-548as-3p",5.28951545527348,5.02849244952348,3.42513882463563,4.47468341276734
"hsa-miR-5579-5p",3.86393217627228,11.4700991965695,6.13688579672591,10.3219206232857
"hsa-miR-5579-3p",5.8846798165169,3.30980987361994,12.535229870492,8.4477898377054
"hsa-miR-664b-5p",1.88780273982001,2.34913996459877,2.72704641577718,2.67886746773755
"hsa-miR-664b-3p",4.90285513458518,4.63041768319644,4.83816479610118,4.96280704515099
"hsa-miR-5580-5p",3.1413533893426,3.32951564326996,3.60183360402469,3.29034097522357
"hsa-miR-5580-3p",2.65690198015498,2.45305556021734,2.85405325425598,2.46036580871071
"hsa-miR-5581-5p",1.87191780388782,5.89215398354662,3.8609237601667,4.98853669956649
"hsa-miR-5581-3p",4.38928889756538,4.12776669973811,4.23185984183853,4.20403309375855
"hsa-miR-548at-5p",6.55388181912328,4.71851808252137,4.8414258292745,4.4373142354239
"hsa-miR-548at-3p",2.25265552287036,4.29778938218297,5.70616984943763,9.47900144709766
"hsa-miR-5582-5p",6.06017084687518,2.50813478796794,4.95554347623644,2.32387132411987
"hsa-miR-5582-3p",3.38598505561113,11.7904397180577,4.36321065394953,4.43947286406722
"hsa-miR-5583-5p",3.7866998840909,4.49371212443621,3.42908388438322,1.230267694589
"hsa-miR-5583-3p",5.85853010073947,9.31042721506075,0.853295032878439,5.60270575787368
"hsa-miR-5584-5p",3.98997168629184,2.42222243182652,1.2344948888135,1.61286432333793
"hsa-miR-5584-3p",3.50246350763029,2.94990632436944,3.7136280406726,3.8251221699457
"hsa-miR-5585-5p",3.39727186474148,5.17568332633702,1.12204311456727,0.899791781078484
