"","GSM2461411","GSM2461412","GSM2461413","GSM2461414","GSM2461415","GSM2461416"
"hsa-miR-548c-5p, hsa-miR-548o-5p, hsa-miR-548am-5p",3.30742852519225,3.88752527074159,7.81634370528486,3.6667565918848,6.20750245925879,8.20652601587743
"hsa-miR-624-3p",4.47248777146274,4.10433665981474,4.88264304936184,3.33628338786443,3.48542682717024,4.10433665981474
"hsa-miR-625-3p",5.16992500144231,5.67525138605026,4.61470984411521,3.62058641045188,3.49825086752783,4.13750352374993
"hsa-miR-628-5p",3.97269265400426,4.67807190511264,4.24792751344359,9.15000109275433,5.06177619758669,9.53974042572622
"hsa-miR-629-5p",4.06177619758669,4.21723071622067,3.92599941855622,4.29278174922785,4.32912359629157,3.90689059560852
"hsa-miR-33b-3p",4.37851162325373,3.8972404255748,3.60880924267552,4.36457243229586,4.39231742277876,3.43295940727611
"hsa-miR-548d-5p",9.20285845596425,4.63226821549951,4.25550073314839,10.3438519334421,8.64925617751731,7.76354436429392
"hsa-miR-411-3p",3.4594316186373,4.01792190799726,4.28540221886225,10.3438519334421,3.64385618977472,5.41953889151378
"hsa-miR-654-3p",3.51096191927738,7.77741971551583,4.44625622988956,3.81762325751143,5.75755668893945,3.8073549220576
"hsa-miR-671-3p",3.63226821549951,5.28169825009883,4.05311133645956,4.16188768237689,5.18982455888002,3.59693514238723
"hsa-miR-298",8.35843142862635,3.6667565918848,3.6667565918848,3.43295940727611,4.24792751344359,5.76818432477693
"hsa-miR-891a-5p",6.91288933622996,4.51096191927738,5.25171909260596,3.12101540096137,4.23266075679027,4.49825086752783
"hsa-miR-300",5.30012372456901,3.59693514238723,3.92599941855622,8.16540952031982,4.19377174339668,4.98185265328974
"hsa-miR-892a",3.39231742277876,6.78135971352466,7.31650781910311,3.41953889151378,4.14567745519564,4.43962313755712
"hsa-miR-450b-5p",4.0703893278914,8.07734982962161,4.22496636500027,3.27798474729977,4.21723071622067,8.04111153536915
"hsa-miR-450b-3p",4.54843662469604,3.40599235967584,4.33628338786443,3.65535182861255,4.10433665981474,6.31469652565629
"hsa-miR-874-3p",4.91169158187234,6.84549005094437,4.05311133645956,3.60880924267552,4.32912359629157,3.20163386116965
"hsa-miR-890",7.00225245173138,3.81762325751143,5.77082904603249,3.10433665981474,6.65248649491816,7.02014657311178
"hsa-miR-891b",3.68929916053589,7.32282949762889,3.85798099512757,4.26303440583379,5.74953426766926,5.48864353985378
"hsa-miR-888-5p",3.68929916053589,4.40599235967584,4.22496636500027,3.98185265328974,5.94251450533924,3.36457243229586
"hsa-miR-888-3p",9.31944632940715,4.71149490665009,3.6667565918848,3.877744249949,3.83794324189103,2.94485844580754
"hsa-miR-892b",4.06177619758669,5.63226821549951,3.94485844580754,4.8073549220576,7.83541884047548,3.96347412397489
"hsa-miR-541-5p",5.75488750216347,14.1328129757227,4.48542682717024,5.88752527074159,4.38543103719352,3.90689059560852
"hsa-miR-541-3p",9.72417275014144,4.00898878322726,4.24792751344359,3.79701297783614,3.98185265328974,6.52042224852645
"hsa-miR-889-3p",8.47411151394241,9.51234542034734,4.81249822533356,3.10433665981474,6.22110372536788,4.91169158187234
"hsa-miR-875-5p",4.16188768237689,4.05311133645956,6.87159726561385,4.31469652565629,3.90689059560852,3.40599235967584
"hsa-miR-875-3p",5.29645740737124,5.96347412397489,6.57440430902258,3.40599235967584,4.58496250072116,5.66959375118833
"hsa-miR-876-5p",3.4594316186373,4.4594316186373,3.85798099512757,3.32192809488736,4.37155886261196,5.65821148275179
"hsa-miR-876-3p",3.85798099512757,4.30742852519225,7.31650781910311,3.37851162325373,5.23266075679027,3.96347412397489
"hsa-miR-708-5p",6.22881869049588,3.58496250072116,3.65535182861255,3.23266075679027,5.3110671022556,5.06177619758669
"hsa-miR-708-3p",3.51096191927738,4.71699089440494,4.05311133645956,3.64385618977472,3.53605290024021,3.78659636189081
"hsa-miR-147b",5.48220292629596,4.48542682717024,3.56071495447448,6.63952159951083,8.18834157601082,2.84799690655495
"hsa-miR-190b",9.20285845596425,5.40258575823259,6.67525138605026,3.40599235967584,3.60880924267552,3.15380533607904
"hsa-miR-744-5p",4.23266075679027,5.18189764310839,4.55458885167764,4.8972404255748,5.25927248703759,4.51096191927738
"hsa-miR-744-3p",9.82924704292121,4.63807383718072,3.60880924267552,8.66320227857954,5.63807383718072,7.07574653806091
"hsa-miR-885-5p",6.29462074889163,3.93545974780529,5.35049724708413,3.10433665981474,4.29278174922785,8.48058827023386
"hsa-miR-885-3p",3.68929916053589,3.81762325751143,4.81249822533356,5.60288440871842,4.24792751344359,5.18586654531133
"hsa-miR-877-5p",11.0259008606795,5.34695688937888,6.9518675043269,5.83794324189103,4.31469652565629,5.06177619758669
"hsa-miR-877-3p",3.37851162325373,4.43295940727611,3.8972404255748,3.81762325751143,4.71699089440494,2.94485844580754
"hsa-miR-887-3p",5.56985560833095,6.10433665981474,5.00898878322726,4.61470984411521,3.98185265328974,4.28540221886225
"hsa-miR-665",5.55458885167764,5.76553474636298,4.13750352374993,4.35049724708413,3.98185265328974,3.91647664443772
"hsa-miR-873-5p",3.47248777146274,3.93545974780529,7.08533966935737,4.47897180503294,4.06177619758669,6.96000193206808
"hsa-miR-543",5.32192809488736,4.99548451887751,6.91408609701272,3.12101540096137,5.18189764310839,3.877744249949
"hsa-miR-374b-5p",8.35843142862635,8.85517994681633,3.63226821549951,5.2364926183813,4.29278174922785,5.93781516880342
"hsa-miR-374b-3p",4.11270013274936,3.54843662469604,5.08321336824898,4.93073733756289,5.49505552836802,4.68369645430652
"hsa-miR-760",7.58721495245253,8.31152127982613,6.00674683244058,6.73606362787181,6.71699089440494,6.59395128394841
"hsa-miR-301b-3p",4.11270013274936,3.29278174922785,4.95419631038687,3.18586654531133,3.53605290024021,7.456149034648
"hsa-miR-216b-5p",6.40258575823259,7.35843142862635,8.34607044078517,3.13750352374994,4.01792190799726,5.52669484554198
"hsa-miR-208b-3p",8.02236781302845,4.19377174339668,3.83794324189103,8.78757612086964,6.40429006444484,5.40599235967584
"hsa-miR-920",4.72246602447109,5.18586654531133,4.57893871309339,7.20163386116965,5.31831684133498,6.70321146739115
"hsa-miR-921",6.17392693199981,4.84799690655495,3.74416109557041,3.33628338786443,4.77082904603249,7.456149034648
"hsa-miR-922",4.01792190799726,4.53605290024021,4.82273014794452,6.44956137461324,3.49825086752783,7.72314895704758
"hsa-miR-924",4.06177619758669,4,5.08321336824898,8.66320227857954,6.16390121381454,4.97727992349992
"hsa-miR-509-3-5p",3.47248777146274,4.64385618977472,6.79051141189419,7.0948694327187,5.26303440583379,4.66106547980695
"hsa-miR-933",3.36457243229586,3.90689059560852,3.64385618977472,3.18586654531133,4,3.4594316186373
"hsa-miR-934",8.75355105460065,3.24792751344359,4.22496636500027,5.48864353985378,6.92362461136832,3.40599235967584
"hsa-miR-935",5.97956810009519,4.69488019279919,5.02680005934372,7.26397335480341,3.59693514238723,2.98185265328974
"hsa-miR-936",3.36457243229586,3.93545974780529,4.21723071622067,3.96347412397489,5.34695688937888,3.40599235967584
"hsa-miR-937-3p",4.74416109557041,3.56071495447448,4.82273014794452,4.35049724708413,4.12928301694497,3.0703893278914
"hsa-miR-938",4.74416109557041,5.34340782229781,3.72246602447109,3.72246602447109,7.00337736020232,3.01792190799726
"hsa-miR-939-5p",5.30742852519225,4.88752527074159,4.31469652565629,6.74011804283313,5.58195375084882,6.2460279805281
"hsa-miR-940",5.79441586635011,5.7279204545632,4.33628338786443,4.92124588858559,4.47897180503294,3.94485844580754
"hsa-miR-941",10.2139547578639,3.90689059560852,4.43962313755712,6.8923910259134,3.95419631038688,6.73876783680019
"hsa-miR-942-5p",4.39917109381982,4.81249822533356,6.21140163741847,3.48542682717024,5.21723071622067,4.49825086752783
"hsa-miR-943",4.32912359629157,12.4141302463636,4.5298209465287,3.18586654531133,4.47897180503294,4.29278174922785
"hsa-miR-944",4.17791779219584,3.68929916053589,4.22496636500027,6.58044701959866,6.26865895502767,3.74416109557041
"hsa-miR-1224-5p",3.92599941855622,4.17791779219584,3.63226821549951,4.68929916053589,4.47897180503294,3.95419631038688
"hsa-miR-1224-3p",3.37851162325373,5.15785216914174,4.12928301694497,3.56071495447448,6.51727569320958,3.03562390973072
"hsa-miR-1225-5p",5.0746766862945,5.48864353985378,4.12928301694497,5.3037807481771,3.64385618977472,4.69488019279919
"hsa-miR-1225-3p",5.39231742277876,5.5298209465287,6.64529816394863,4.12101540096137,5.27052894238072,3.54843662469604
"hsa-miR-1226-5p",7.64024493622235,3.73335434061383,8.34607044078517,3.85798099512757,3.71149490665009,3.33628338786443
"hsa-miR-1226-3p",4.72246602447109,4.01792190799726,5.11270013274936,3.877744249949,6.31469652565629,2.92599941855622
"hsa-miR-1227-3p",5.60584986719498,3.75488750216347,4.78135971352466,11.5925971886573,6.16390121381454,6.35755200461808
"hsa-miR-1228-5p",9.32777717058405,9.71510400923617,7.36544758855011,8.40130620600602,7.00337736020232,8.38111029409905
"hsa-miR-1228-3p",4.96347412397489,5.37155886261196,3.85798099512757,4.63226821549951,3.63226821549951,3.96347412397489
"hsa-miR-1229-3p",3.8073549220576,4.73876783680019,8.34607044078517,4.54225804976692,5.09169983413681,3.08746284125034
"hsa-miR-1231",3.48542682717024,4.81249822533356,7.26959425168337,4.67807190511264,5.81506301719287,4.29278174922785
"hsa-miR-1233-3p",3.71149490665009,8.09169983413681,6.656782364219,3.35049724708413,3.54843662469604,6.03121873061072
"hsa-miR-1234-3p",3.84799690655495,3.877744249949,3.96347412397489,4.31469652565629,4.82781902461732,6.61323695471633
"hsa-miR-1236-3p",4.76022094646651,3.58496250072116,6.8814199080924,4.84799690655495,5.58496250072116,2.90689059560852
"hsa-miR-1237-3p",5.02680005934372,4.30742852519225,8.34607044078517,3.47248777146274,3.49825086752783,4.25550073314839
"hsa-miR-1238-3p",3.26303440583379,4.5668151540109,4.70043971814109,7.78855521492886,3.53605290024021,3.05311133645956
"hsa-miR-513b-5p",5.29278174922785,4.19377174339668,6.64529816394863,3.53605290024021,6.73470962022584,6.71699089440494
"hsa-miR-513c-5p",4.84297883178833,6.81121411751324,4.16992500144231,5.60288440871842,4.4594316186373,3.36457243229586
"hsa-miR-1264",4.73335434061383,4.79181407116183,5.77082904603249,3.12101540096137,5.0746766862945,5.49505552836802
"hsa-miR-320b",4.06177619758669,6.21334728173344,4.73876783680019,4.75488750216347,3.84799690655495,2.90689059560852
"hsa-miR-320c",4.96347412397489,6.19967234483636,7.19869058566892,4.99095486039699,4.31469652565629,3.01792190799726
"hsa-miR-1296-5p",5.12515513132229,4.30742852519225,5.4757334309664,5.48220292629596,3.92599941855622,12.3640251899266
"hsa-miR-1323",3.91647664443772,5.89965902637744,4.26303440583379,7.22110372536788,3.75488750216347,4.94016675048282
"hsa-miR-1271-5p",3.59693514238723,8.18982455888002,5.77346892790519,4.03562390973072,6.33806779754262,5.65821148275179
"hsa-miR-1301-3p",4.05311133645956,4.8923910259134,4.07895134139482,5.97498811199193,7.56071495447448,10.0986900966736
"hsa-miR-1185-5p",7.85174904141606,4,5.77082904603249,7.20163386116965,3.49825086752783,3.53605290024021
"hsa-miR-1283",3.84799690655495,4.02680005934372,3.88752527074159,4.77082904603249,5.05311133645956,8.48058827023386
"hsa-miR-1298-5p",3.58496250072116,4.08746284125034,4.33628338786443,7.00112666545428,6.01569380710515,4.49825086752783
"hsa-miR-1178-3p",3.67807190511264,6.26865895502767,4.22496636500027,3.51096191927738,6.19377174339668,3.92599941855622
"hsa-miR-1179",3.91647664443772,3.78659636189081,4.14567745519564,4.77082904603249,6.09592441999854,5.39917109381982
"hsa-miR-1180-3p",4.11270013274936,7.32012359804061,5.77610398807316,3.78659636189081,3.63226821549951,5.12101540096137
"hsa-miR-1181",4.98185265328974,5.67525138605026,3.6667565918848,4.59693514238723,4.5909612413426,3.37851162325373
"hsa-miR-1182",6.32553033156756,11.3404064908533,3.72246602447109,3.53605290024021,3.78659636189081,3.4594316186373
"hsa-miR-1183",3.36457243229586,4.50462039240355,5.93545974780529,4.20163386116965,3.49825086752783,7.32012359804061
"hsa-miR-1184",5.47897180503294,11.7418882727353,6.09592441999854,7.88691589584725,4.38543103719352,3.08746284125034
"hsa-miR-1200",3.32192809488736,3.44625622988956,7.63807383718072,3.72246602447109,3.62058641045188,3.74416109557041
"hsa-miR-1202",6.05528243550119,8.54843662469604,4.70043971814109,6.11270013274936,4.78659636189081,5.73335434061383
"hsa-miR-1203",5.60584986719498,6.37155886261196,4.65535182861255,4.39231742277876,4.24031432933371,3.92599941855622
"hsa-miR-663b",5.4594316186373,5.66391384211598,3.8972404255748,5.59991284218713,4.47897180503294,5.65821148275179
"hsa-miR-1204",5.52042224852645,4.5668151540109,4.78659636189081,4.43962313755712,5.97269265400426,6.38543103719352
"hsa-miR-1205",3.88752527074159,4.82781902461732,6.63662462054365,4.99095486039699,4.13750352374993,7.01680828768655
"hsa-miR-1206",5.5453506448223,4.8073549220576,5.92837032301897,5.27426166125705,6.39917109381982,7.79960542245267
"hsa-miR-1207-5p",4.74416109557041,5.78659636189081,3.64385618977472,5.60584986719498,4.32912359629157,4.94016675048282
"hsa-miR-1207-3p",3.8073549220576,4.71699089440494,7.29278174922785,7.4846215270986,4.83794324189103,6.52669484554198
"hsa-miR-1208",5.37851162325373,4.8073549220576,6.99774402605963,6.09592441999854,4.98641093525204,11.3791617299298
"hsa-miR-548e-3p",4.96809075204526,8.90448409790142,5.53294028837287,3.53605290024021,5.17791779219584,8.55573947918052
"hsa-miR-548j-5p",3.37851162325373,6.04657836662033,3.60880924267552,4.74953426766926,5.27052894238072,3.36457243229586
"hsa-miR-1285-3p",3.73335434061383,4.73876783680019,5.19377174339668,3.59693514238723,5,3.29278174922785
"hsa-miR-1286",5.60584986719498,3.68929916053589,4.12101540096137,5.88752527074159,4.57288966842058,4.0703893278914
"hsa-miR-1287-5p",3.57288966842058,4.17791779219584,3.8972404255748,4.76553474636298,4.92599941855622,7.01234519041983
"hsa-miR-1289",9.20285845596425,6.42122329922514,5.25550073314839,9.01010845347429,7.15785216914174,3.35049724708413
"hsa-miR-1290",6.59395128394841,7.85673675611911,5.5453506448223,5.4262647547021,4.12928301694497,6.71287086768991
"hsa-miR-1291",3.68929916053589,4.29278174922785,3.58496250072116,8.33360262826828,4.61470984411521,2.76553474636298
"hsa-miR-548k",3.71149490665009,3.40599235967584,4.48542682717024,4.35049724708413,5.0746766862945,2.94485844580754
"hsa-miR-1293",6.29462074889163,8.46474993900329,3.8972404255748,6.02014657311178,4.13750352374993,3.60880924267552
"hsa-miR-1294",9.57194220989773,3.67807190511264,7.36894291440495,3.40599235967584,4.06177619758669,6.6906964439777
"hsa-miR-1295a",3.72246602447109,4.82273014794452,5.1168637576909,8.64024493622235,4.44625622988956,7.94544383637791
"hsa-miR-1297",4.23266075679027,3.53605290024021,7.81634370528486,3.41953889151378,3.94485844580754,5.95884267524324
"hsa-miR-1299",6.36282052553426,4.08746284125034,6.67525138605026,4.29278174922785,4.91647664443772,3.60880924267552
"hsa-miR-548l",5.79441586635011,10.152411611345,4.43962313755712,7.08214904135387,3.82781902461732,6.61618123133188
"hsa-miR-1302",4.79181407116183,3.4594316186373,5.92837032301897,3.56071495447448,6.20750245925879,3.29278174922785
"hsa-miR-1303",3.32192809488736,3.86789646399265,4.14567745519564,3.12101540096137,6.01569380710515,3.12101540096137
"hsa-miR-1304-5p",6.15177765473205,6.37155886261196,5.11270013274936,5.81249822533356,3.48542682717024,6.72383156649532
"hsa-miR-1305",4.85299758761332,4.74953426766926,4.45285896471381,3.10433665981474,4.03562390973072,4.35755200461808
"hsa-miR-1243",3.84799690655495,7.35843142862635,6.22110372536788,4.93073733756289,4.12928301694497,3.6667565918848
"hsa-miR-548f-3p",4.23266075679027,3.62058641045188,6.64529816394863,4.00898878322726,5.456149034648,6.2364926183813
"hsa-miR-1244",6.43295940727611,4,3.99095486039699,3.15380533607904,3.6667565918848,2.94485844580754
"hsa-miR-1245a",3.35049724708413,4.15380533607904,4.48542682717024,3.58496250072116,5.97498811199193,3.92599941855622
"hsa-miR-1246",9.08825822583773,10.4471865674253,8.3491706308611,8.32237886665822,6.90568784852686,9.53974042572622
"hsa-miR-1247-5p",6.31650781910311,3.78659636189081,9.39531991094028,3.47248777146274,4.23266075679027,3.01792190799726
"hsa-miR-1248",4.34340782229781,4.7279204545632,4.84297883178833,6.37330019660839,5.17791779219584,3.21723071622067
"hsa-miR-1249-3p",5.35755200461808,5.94953493301701,3.93545974780529,4.51727569320958,4.24792751344359,3.33628338786443
"hsa-miR-1250-5p",3.65535182861255,5.02236781302845,3.71149490665009,3.18586654531133,3.56071495447448,6.61323695471633
"hsa-miR-1251-5p",7.10747864662662,8.00674683244059,5.04001567884788,3.99095486039699,3.84799690655495,4
"hsa-miR-1253",5.68929916053589,4.57893871309339,3.72246602447109,8.97871045910636,4.98641093525204,9.64187111904441
"hsa-miR-1254",3.95419631038688,5.01792190799726,4.36457243229586,4.94485844580754,4.41278152533848,3.81762325751143
"hsa-miR-1255a",4.4262647547021,7.85673675611911,4.30012372456901,5.40258575823259,4.24792751344359,5.20945336562895
"hsa-miR-1256",4.93545974780529,3.79701297783614,4.14567745519564,3.57288966842058,7.18289089274548,3.65535182861255
"hsa-miR-1257",7.33449676839042,3.82781902461732,8.59245703726808,4.12101540096137,6.05961485629722,4.51096191927738
"hsa-miR-1258",4.39917109381982,8.98726401207254,7.48623167798101,7.21916852046216,3.48542682717024,4.97727992349992
"hsa-miR-1260a",5.81249822533356,5.3110671022556,4.8972404255748,4.54225804976692,3.83794324189103,3.27798474729977
"hsa-miR-548g-3p",4.0703893278914,4.07895134139482,6.9518675043269,9.48884434645734,5.78920757534734,2.96347412397489
"hsa-miR-1261",5.96116025813664,6.73335434061383,3.53605290024021,6.5909612413426,4.12101540096137,9.97727992349992
"hsa-miR-1262",8.40556697413807,7.15076274435542,7.26959425168337,6.97154355395077,5.77610398807316,3.98185265328974
"hsa-miR-1263",7.67313237214536,10.602698865018,6.77873424411784,7.26959425168337,3.86789646399265,3.60880924267552
"hsa-miR-548n",4.55458885167764,3.41953889151378,6.78920757534734,3.70043971814109,6.15380533607904,3.98185265328974
"hsa-miR-548m",5.34695688937888,8.20310325023664,3.59693514238723,5.42961596420174,4.12101540096137,4.27052894238072
"hsa-miR-1265",8.69348695749933,3.93545974780529,3.8073549220576,3.96347412397489,3.63226821549951,3.71149490665009
"hsa-miR-548o-3p",10.5611924625187,6.81121411751324,4.32192809488736,3.8073549220576,5.25927248703759,7.456149034648
