"","GSM989205","GSM989206","GSM989207","GSM989208","GSM989209","GSM989210","GSM989211","GSM989212","GSM989213","GSM989214","GSM989215","GSM989216","GSM989217","GSM989218","GSM989219","GSM989220","GSM989221","GSM989222","GSM989223","GSM989224","GSM989225","GSM989226","GSM989227","GSM989228"
"hsa-miR-412",1.75149542840045,2.06453937756058,1.29494828618471,3.05273410060927,2.87375316682534,-1.22979949288995,6.72227611177232,2.49836398059843,1.47436647031591,0.430813753938171,5.26175043718707,3.24122912009952,2.71600052565178,-1.96183636875884,2.06301759052412,-1.12423125839751,2.79942410288502,-0.212763307269905,1.01605196130238,2.02904678905323,2.11860192687545,1.89888938376602,-0.437678533522621,2.53866901832978
"hsa-miR-590-5p",3.34512793873867,1.29470719773426,1.04822362829126,3.03627156959511,2.77552005230048,1.84963583863472,1.55542893085958,1.47229539929886,0.624377098069509,-2.15551728673646,2.45499862655948,2.22040394528149,1.80240748519618,2.45087894046476,0.724717930579508,3.05280225374064,0.462744646270755,1.83475408751825,2.04673725075906,1.77810215794111,1.06185429106088,2.94179349376589,1.93296257408496,2.05268680878925
"hsa-miR-211",3.13186848154993,1.41471195448334,0.238503550041812,-0.0270413706302267,-1.37894787362368,-0.0503067508610391,-1.31377398637073,2.04705252285176,1.36958597042531,1.7234113357229,-3.71591992503691,2.62196581176296,0.418972596739393,2.16761355630383,2.25289488312702,1.70530603529502,0.424809677201042,1.78819206161164,2.13031116840115,1.59371947829733,1.09011631625921,2.36012151249433,1.65464358923254,1.46311810546286
"hsa-miR-518e",2.10359901924824,0.720690329804675,0.958639588865848,0.0948610302356792,2.1664815101904,1.12888329382886,5.44587432841157,3.23851969174354,2.25748590490512,0.459097819084299,5.35293750923557,2.631662156301,2.81464126834897,3.03127873135859,2.0354152316737,0.107918481249287,1.65612014534845,-4.26347305180379,-1.15779027434379,1.98750169178071,-0.293708697189618,0.540902344641511,1.44829150837933,0.127929064611782
"hsa-miR-505*",1.09336207931659,-2.69782907237082,2.56277799975588,0.739629954172519,1.40355350582838,-0.56905942659049,1.85445771448888,-0.401349142658235,2.05701696536554,-2.99367640821495,-0.690114399916472,0.825952718094057,2.75801998365556,2.63426821888973,2.70500007539824,-0.797695128077816,1.77977576193962,-0.235035825041832,0.855084660375702,2.4043418438335,2.02963628104384,-2.38317710180523,2.44667362456473,1.56058779608754
"hsa-miR-1184",0.918819359601158,1.50174332110451,6.1396334097405,-7.73859772423062,-1.08195333501259,4.41022915299733,2.13541797849094,1.62757182083476,-1.05775621187368,-0.239202346332522,1.37531640220642,-3.25402371531426,0.170894295060088,1.88651893248949,1.89569659392271,1.35199291402742,1.73452320927469,1.39050976178422,1.37321053441511,1.49977089687491,0.510907247692572,0.812809444233317,-1.55434151379924,1.57633008827962
"hsa-miR-517a",3.17883221881814,1.96024516501103,2.20413977752534,2.54808737624206,2.15659562876799,2.31644670691219,1.32190962827265,1.40290332082605,1.81331370793948,1.980904180485,1.94613457267577,3.29167663386978,0.181680022181063,-1.06858954918813,2.75801038651726,-0.176070680822811,-0.771878772978236,-2.59456435580381,1.9804373877193,1.3622785453827,2.57267603675031,-2.87099611796162,1.74643531504654,-1.60831321398715
"hsa-miR-708*",0.329199734128194,-5.86121278662934,2.66184922622738,1.5335877666804,2.0956517164269,5.39056004339862,-0.0355744254181348,2.0902786085607,1.9392608107637,1.88512137682232,4.0545941166395,3.77274924713779,2.34017199073249,2.2894257912201,-1.0953255463501,1.21532510078363,1.97178999809317,2.29018580271957,2.33762004677914,-4.9576291002229,2.9523719631686,2.56214276032125,3.46118670397217,2.9664374814156
"hsa-miR-26a",1.91418753667978,1.04635135892145,2.47367601072146,0.533446034148647,2.63157136514122,4.20469555299288,1.2545287393488,2.4176613577846,2.4700406540571,1.19342419335453,3.55218030417682,-0.930833771423989,2.66493037049438,1.70357649781802,1.35738534612129,6.55913461325077,1.1679815048355,1.72489164650433,6.37167925641363,1.81548484772241,0.115966310223364,-0.512928407911857,1.98185447948484,5.72898901410432
"hsa-miR-485-5p",0.216280768921735,1.24740622671072,2.25183783553147,1.84819766764551,1.95265338423746,2.95826566741037,1.95066847389841,0.838315832823315,0.516107456355506,-1.47345958429373,1.48634367762107,0.918572246148161,1.66698377006666,2.30350343188655,1.4833483650788,1.75464126119666,2.62395158610154,2.38219079423809,0.35444279459778,1.95016976589757,1.87569475677974,4.07884633669192,-0.556491582428112,0.645452842542862
"hsa-miR-920",-1.11583911476795,1.83084226317291,1.8348078775832,1.79054143840534,1.92587412644123,1.24969289905694,0.492149453158144,2.89876558381071,2.39956514872983,2.48461611396132,1.68896137378385,0.817433505055675,2.42048267159439,-2.99696199978223,0.605551509525943,2.22411623604088,0.150155015354938,1.02057331653628,2.11141431043787,1.78934364663966,2.14786868674337,-1.00350914762196,0.599176278848192,1.82131510328294
"hsa-miR-575",-2.56642090129718,0.995729005573159,1.09603915609421,2.95665870322219,2.38839814101306,1.99975544246373,2.22690922278192,-3.24103716354392,3.56591882199872,0.354454530276157,4.64098988319301,2.9754744636524,4.79078454672431,4.42623254533699,-1.77483318374978,1.67669663195117,2.5396819336557,2.07561717096203,-3.70574921657684,1.48612687963931,1.76535991507685,1.5902259380128,0.659403815880265,0.171208108674271
"hsa-miR-642a",6.50153118170803,-0.607455061544127,5.34166950056488,0.869691087633173,1.31629637728469,1.59134574914171,2.00481272908264,-1.06023240963168,0.640494050429737,3.55763432585685,2.80480218622303,4.18442154147466,-0.815039815236444,2.28083697486112,0.226332066315884,3.15257965949401,0.503655052704118,-0.413969723112545,1.32195060075446,2.23492186648563,2.28436784270965,2.37579180048691,-3.7535515361002,2.15921291406479
"hsa-miR-376b",3.88532543407714,0.236278915310161,2.68505296016003,1.47028331372534,2.67395503214064,3.22803195715895,2.67717399892991,1.67428572774157,-4.15190307005632,4.62843124982115,2.45499862655948,2.61957593554903,2.03691401697607,2.29016043612393,-4.83399315976765,-0.474434015094969,0.46310659331085,-4.26347305180379,-5.03975164653673,2.09625510517059,6.5270343552909,-4.29931739685125,-3.7535515361002,3.58977786593366
"hsa-miR-483-3p",4.40256802286539,2.26439891053671,1.38484997658437,0.908887441856241,1.92760143887823,4.41022915299733,0.843274699708883,2.18165788940029,1.97112266244137,0.781204754509375,2.40792128666608,1.81401261941033,-2.43594304061868,1.48207795186302,2.62203260292338,-0.143013720793855,-0.356623095414148,-1.43678367474762,1.79168406650225,2.06599788865874,-0.0639013382497976,2.05259987125233,2.2783580149412,0.299640538555032
"hsa-miR-619",2.69039183976692,0.522057055221343,2.11320807211911,-1.71574410622033,1.90447176629845,4.96980483505714,2.01882357773764,2.3664685398202,2.41550341453579,1.64795270047865,0.0302971868852116,3.2008829939395,2.04547442452528,0.161850413616923,2.14353121593911,2.2008282360862,0.835684575081602,-0.601017521826867,2.85636706016213,-0.114331619486104,-0.133153251173218,0.252879083076224,0.350297292668364,1.66516852642244
"hsa-miR-532-5p",-0.402602124798976,0.691386582621206,-0.461917611272108,1.77545178463761,0.0168053786756745,0.448350825393409,1.38194115792172,2.20202051434886,3.61883534739635,0.614682709416159,-0.866354938648179,2.83569189078169,2.00910096856664,1.49385275994271,1.0065982025149,1.68878506690293,2.10108761119791,0.385350630590034,2.69198097386154,2.29250937802612,2.60497746914575,1.10210446019223,1.63654991745533,2.18129722987057
"hsa-miR-379",4.71300179079386,0.529412287441932,4.21556367337301,2.50521107732795,-2.13620741183266,6.02007788229815,0.170108757027691,2.30406268532834,-1.05003932466961,0.348911221501427,0.318744538819208,1.76917338328032,1.2990212895054,1.36369702514401,1.68452613022511,-3.23080647000651,-0.127759121079014,-0.00430556011673973,2.89592668463696,2.68992374581943,0.484372347072478,1.75524139993715,-3.01482486852122,2.27713881232753
"hsa-miR-641",2.93489840195189,-0.196555707570789,5.71316927803067,0.716940338851867,2.44565864509538,2.82218579747872,2.55552930503235,3.01665088608468,0.640494050429737,1.93190199730806,1.75117789612307,2.79953414067822,1.41764353676414,5.03174806286428,2.31336195939222,-1.12423125839751,1.3591134924483,0.318856503585171,9.03670113028536,1.4988319140281,-0.894394326833299,-0.0642490721727981,1.68527009810956,-1.53493954052745
"hsa-miR-302c*",3.44690304756439,0.508059336186482,4.92892644701049,0.539852329397143,2.0640529943472,1.08224068950489,-1.0172161411187,1.31384254547876,1.0601490952744,1.33064272208782,2.49442841153894,1.86360706812252,2.1717150764763,2.46254290878733,3.28114198207829,1.46653158971727,0.738695300376606,1.29702937945789,1.27561499746227,0.72522627440652,0.592233604063655,1.99155576743378,2.34881170421165,2.67764940411117
"hsa-miR-183",2.38595417814211,0.676180555048984,0.721976124476752,-0.659512018151039,1.53078292206783,2.6533058735924,1.22160676304951,1.89391665831924,0.515826373645425,1.56050905008257,2.39010909708963,1.62455621361392,0.930052098105867,0.501847755340893,0.808744516000141,-1.57720209026099,2.5396819336557,2.38219079423809,2.40675923405224,-0.149182354315339,1.7709863070743,0.592366615578491,1.24616847963833,-1.98038062928733
"hsa-miR-31*",4.16722383308752,5.3150172902739,6.09513093047476,0.514175193795768,1.37708431400038,2.43753803414595,2.14825635036481,1.91273033169924,8.39178661946712,0.615631932037542,1.54156489431172,4.00852722620655,2.23760226309012,1.86835331095804,3.02905279828023,0.670219716673826,0.918483708485011,2.72833393159036,3.26123607819545,1.36836718778813,2.63470802899402,2.88096071782268,-2.51014471975798,2.03482316774382
"hsa-miR-106a*",1.58220094555524,2.64566915261967,3.11214079237169,0.483387992648865,0.764723808743446,-1.04431135612132,1.77454798720166,-1.60422162569651,-1.30515545724846,1.67135542741717,-0.224987059707378,2.74730919336403,-1.65352754046998,2.1545177542401,1.22363816575731,0.670219716673826,2.1795088209397,0.82718970978624,5.20304567835946,0.32548174682472,1.87914229952931,3.25408332567138,-3.06624125852921,-0.0733782611130398
"hsa-miR-375",2.50198758349293,2.1305217188366,2.22311235260181,2.51624111789952,1.48767619223186,2.46588333030093,0.843274699708883,1.26412803495781,0.555747649956401,1.08580329701184,-0.857837021346664,6.56965695832741,-2.04493959725992,0.0781251935712039,2.48177373330535,3.17042633100385,2.36221092384236,13.0581468447374,2.21434896533494,1.79020235273298,1.91516252483165,1.46667827575652,0.189432282226927,1.23826959737543
"hsa-miR-639",1.62464744730975,1.39241744616749,2.00827496546562,-0.0462637574333883,-1.53244046039625,2.82218579747872,2.13541797849094,1.59481174572889,-1.30271332791268,2.06279073786389,2.58378141195127,3.24122912009952,-1.68567099515314,-1.69548194916234,1.20551638174739,0.137091536149885,1.47270454934923,0.902713742955255,1.68764884749779,2.88702589486491,1.96044387368543,-1.17744506602758,1.83024071863215,-0.0210549348044535
"hsa-miR-1289",2.33633709511577,1.38017974568078,-2.78369886495712,-1.22399845744259,0.791963728686927,3.16523423554081,-1.06929777948085,1.27447696835691,1.70544936945535,2.71453237935867,0.958158852034586,4.08637361974388,-3.17905463645183,2.3026413362732,0.0131027357864459,-1.35935908351208,-1.21525816997711,0.337434227939746,0.936291933354773,1.65667254935667,4.7270867170556,0.66042713137379,4.07451485563811,2.3210307480969
"hsa-miR-195",2.35209859816733,1.92996744254228,6.4053853813937,2.40277401253649,2.28234461068224,2.49969539259114,5.5296629284183,2.06123875838345,1.79143277429153,1.50993698871061,0.861418272052526,5.97385185768709,2.55758776612207,2.50250475347197,3.48068649293548,-1.40161649905605,-5.81968304910275,6.38404134268305,1.92399761983813,1.01738676481978,1.81663861474804,0.465458396575326,2.48499214981261,-1.69084337462077
"hsa-miR-510",2.80853847687382,-0.8208433930534,-0.129297272645772,-0.304834282103363,2.28234461068224,-0.489521287300191,0.665655088459777,-0.834565748551462,0.676599785691247,1.34997721739371,3.76047006933959,0.923468383042079,2.03471120444092,2.09735830290042,1.79872451386451,2.38513059400668,2.25382381561465,2.0282897797855,1.32195060075446,1.36836718778813,1.76994942095173,6.36491380638604,3.29964015761451,1.53108696470543
"hsa-miR-124*",0.414241416959938,-1.04742220267864,3.39420982138691,2.58634249965107,2.44958778526469,-0.305644664879601,-0.926467923272564,0.788595680293365,-1.18970069981087,-0.227623777382276,5.38745284432201,3.09132307654027,2.72639572764163,6.21485529567448,0.242121618899489,0.561746870317922,1.21927572130804,1.93465349921464,1.01605196130238,0.166612878234374,1.11604663664426,0.706055462420654,0.350339277473005,2.22500370485929
"hsa-miR-548e",1.41098089405171,1.30611755460395,1.36135794693364,1.12958504444981,2.03301273324675,0.872049552910523,1.38655162424974,1.86920141383383,0.756566377656517,-2.63376743498629,2.20843922356261,2.59433738469054,1.25835248508731,1.49874206624505,2.12445320726989,2.35668978951603,1.83720415061391,-1.91827970400702,-0.621020131736345,-0.844097958525588,4.56369812455623,2.53173477615577,2.60991330958922,2.39863931826019
"hsa-miR-632",5.44232748281431,4.24912597103216,4.13263030529266,3.30501691852417,1.68955323142867,0.414300959749092,1.75185872643392,1.72312164595063,-3.17732955945466,-0.478412097448796,2.27202916294119,2.31122030324679,2.23268807565048,2.37252953248547,1.16390185769503,2.81836242375156,2.45067178933898,-0.539559372379003,2.32809769795174,1.88865091346088,2.77400560557574,0.307183566839363,1.91972945266599,1.17448759580732
"hsa-miR-1201_v15.0",3.10404993762437,-1.3285921223903,0.637247428760999,1.19346015069007,2.46110548501021,2.47752424354263,-1.07257438529234,2.45141607538347,3.76581265055153,3.2324193153862,1.71596495455297,6.11978900362767,2.1717150764763,1.09400157061115,3.19770045307893,-0.362807855120706,0.552408354562237,1.90903265706489,-2.94848144345156,0.600910164140779,2.52662524399819,-1.65814811376386,1.14913447395877,3.74354405000729
"hsa-miR-1827",2.38852488688146,1.5686197677342,1.04799757709038,0.999543603375635,-0.143167441157128,2.09529455879396,0.329790326194155,2.20120757590103,1.31589426268677,2.03713442971243,1.9326085052466,2.66807985633546,-0.549006809284464,1.86835331095804,0.786796067242398,2.27464245266637,-2.60498986255532,3.03729259991724,0.582927732092013,3.22241401007571,0.438245790205812,-0.986878810388393,0.749800085215608,2.55244445759492
"hsa-miR-660",2.83317326079459,1.56680687523079,3.21575670812146,1.21891256946841,1.13003467131791,2.54187088497177,2.93651356744075,0.303535403416601,0.229725233704177,1.37054374035341,1.71939856894112,2.50800516319105,0.243438401908083,1.06007990448657,1.0853947414365,1.92292243984875,1.67661404677889,1.06454420607539,2.12199477447396,-0.0570437175978851,-0.356601297872594,1.28813468344377,2.34080663773596,2.67171049337883
"hsa-miR-219-2-3p",2.03369503953884,0.497387239090983,1.01057648675906,0.711896866982403,1.96531515938526,1.82498449566589,0.895683721715485,-0.827904254344358,2.23201477594164,1.92023993665983,1.08521251961418,1.67036494754841,1.90456579210888,1.18439265837017,1.70137605623538,2.49941680881908,2.18872342173803,-1.09290751815582,0.983333522547869,3.48322632802894,0.597115789880643,0.622299361757792,-1.04962953566356,1.91702839365666
"hsa-miR-505",5.82349564374484,-2.72667556729044,-7.5437666276679,3.10215771996296,3.66995537165355,-2.69781596764086,3.18508220360529,2.25951414646737,-1.78967298448104,0.730765494809524,-1.14959100129803,1.52388307677748,1.37267690126089,2.52891757413236,-0.843683125412739,1.05465193764182,0.643622107942059,2.36462621720547,-3.65106782240304,1.54867384837602,-0.560783054894414,2.41258102420845,0.925030817311275,1.65420362776844
"hsa-miR-552",2.94400644211262,2.16943183605594,3.34057465934523,0.894685931328518,0.599826408779241,-0.852813411395712,-0.698462453534662,1.79193073203667,0.975641924407826,2.46121264067743,0.998201208919603,2.94365994915614,0.757113732234466,1.91869344234612,-0.523132673886863,-3.32592556511959,1.54540600370693,0.0406234297168078,-1.6090999172991,2.60945641820559,2.18307611773475,0.397035583507944,1.18610686877527,-2.04424143620172
"hsa-miR-620",0.357083172197966,2.00579627020593,0.130870420296588,1.64771421771319,1.87327814074526,1.71740115389574,-0.43705006233939,-0.250694178919246,-0.121696869929087,2.17528091115373,-0.71041385315414,2.15885596792678,-0.415515783867143,1.19362857048972,1.07047039133527,2.15139808063954,2.02920302082096,2.05164077647768,2.03833327885123,1.81010372725014,2.25908443473909,1.21622327033299,1.07419507969135,3.45602243999828
"hsa-miR-1909*",-1.18568124664039,-3.25639300571955,6.2060068648338,-0.780295802727702,2.33047120469357,0.690626634283969,1.32190962827265,2.46029383026634,1.46015540764958,3.54089396540057,-0.435844874938488,2.631662156301,1.01416958760437,2.3241175978275,2.56454742834974,6.83370983941761,2.66147188620565,-0.647245090174645,-0.291870517089751,-0.813616079709769,0.775464511323436,1.99373630664845,5.46742915556711,2.37811232989437
